2021-10-01,A. Tabaczynski,975
2021-10-01,B. Cowperthwait,997
2021-10-01,B. Forman,966
2021-10-01,B. Howard II,976
2021-10-01,B. Shaw,973
2021-10-01,B. Soleng,969
2021-10-01,C. Carlson,935
2021-10-01,C. Davidson,950
2021-10-01,C. Downey,931
2021-10-01,C. Kuecherer,955
2021-10-01,C. Scofield,988
2021-10-01,C. Waitt,981
2021-10-01,D. DeMilio,957
2021-10-01,D. Fleck,990
2021-10-01,D. Hale,967
2021-10-01,D. Hogg,991
2021-10-01,D. Jaskot,942
2021-10-01,D. Jones,948
2021-10-01,D. Tressler,959
2021-10-01,G. Wintrob,970
2021-10-01,H. Reid,988
2021-10-01,J. Bayer,947
2021-10-01,J. Bress,969
2021-10-01,J. Cahill,984
2021-10-01,J. Carrieri,980
2021-10-01,J. Cooper,969
2021-10-01,J. Flores,943
2021-10-01,J. Hill,956
2021-10-01,J. Laterreur,970
2021-10-01,J. Nickel,960
2021-10-01,J. Proud,951
2021-10-01,J. Tamosaitis,983
2021-10-01,J. Tavolacci,961
2021-10-01,K. Strout,968
2021-10-01,K. Sykes,975
2021-10-01,L. Steffen,925
2021-10-01,M. Buono,977
2021-10-01,M. Jackson,944
2021-10-01,M. Lyons,957
2021-10-01,M. Manalo,973
2021-10-01,M. Mattioli,920
2021-10-01,M. Proud,808
2021-10-01,M. Rodriguez,998
2021-10-01,M. Zorovich,961
2021-10-01,N. Grimes,970
2021-10-01,P. Barnett,963
2021-10-01,P. Joslin,995
2021-10-01,P. Marchand,962
2021-10-01,P. Russo,976
2021-10-01,P. Skidd,886
2021-10-01,R. Denny,969
2021-10-01,R. Douglas,969
2021-10-01,S. Ditter,943
2021-10-01,S. Sanchez,968
2021-10-01,S. Soleng,967
2021-10-01,T. Downey,890
2021-10-01,T. Gardner,972
2021-10-01,T. Korner,951
2021-10-01,T. Pazar,906
2021-10-01,W. Cooper,953
2021-10-01,W. Douglas,964
2021-10-01,W. Fix,900
2021-11-01,A. Barber,945
2021-11-01,A. Goodman,981
2021-11-01,A. Mullen,960
2021-11-01,A. Rodrigues,971
2021-11-01,A. Tabaczynski,975
2021-11-01,B. Cowperthwait,997
2021-11-01,B. Forman,966
2021-11-01,B. Howard II,976
2021-11-01,B. Shaw,973
2021-11-01,B. Soleng,969
2021-11-01,C. Carlson,935
2021-11-01,C. Davidson,950
2021-11-01,C. Downey,931
2021-11-01,C. Kuecherer,955
2021-11-01,C. Scofield,986
2021-11-01,C. Waitt,981
2021-11-01,D. DeMilio,957
2021-11-01,D. Fleck,991
2021-11-01,D. Hale,967
2021-11-01,D. Hogg,991
2021-11-01,D. Jaskot,942
2021-11-01,D. Jones,948
2021-11-01,D. Tressler,959
2021-11-01,G. Wintrob,970
2021-11-01,H. Reid,988
2021-11-01,J. Bayer,947
2021-11-01,J. Bress,969
2021-11-01,J. Cahill,984
2021-11-01,J. Carrieri,980
2021-11-01,J. Cooper,969
2021-11-01,J. Flores,943
2021-11-01,J. Hill,956
2021-11-01,J. Laterreur,970
2021-11-01,J. Nickel,960
2021-11-01,J. Proud,951
2021-11-01,J. Tamosaitis,975
2021-11-01,J. Tavolacci,961
2021-11-01,K. Strout,968
2021-11-01,K. Sykes,976
2021-11-01,L. Steffen,925
2021-11-01,M. Buono,977
2021-11-01,M. Jackson,944
2021-11-01,M. Lyons,957
2021-11-01,M. Manalo,976
2021-11-01,M. Mattioli,920
2021-11-01,M. Proud,808
2021-11-01,M. Rodriguez,971
2021-11-01,M. Zorovich,961
2021-11-01,N. Grimes,970
2021-11-01,P. Barnett,963
2021-11-01,P. Joslin,995
2021-11-01,P. Marchand,962
2021-11-01,P. Russo,976
2021-11-01,P. Skidd,886
2021-11-01,R. Denny,969
2021-11-01,R. Douglas,969
2021-11-01,S. Ditter,943
2021-11-01,S. Sanchez,968
2021-11-01,S. Soleng,967
2021-11-01,T. Downey,890
2021-11-01,T. Gardner,972
2021-11-01,T. Korner,951
2021-11-01,T. Pazar,906
2021-11-01,W. Cooper,953
2021-11-01,W. Douglas,964
2021-11-01,W. Fix,900
2021-12-01,A. Barber,945
2021-12-01,A. Goodman,981
2021-12-01,A. Mullen,960
2021-12-01,A. Rodrigues,971
2021-12-01,A. Tabaczynski,975
2021-12-01,B. Cowperthwait,997
2021-12-01,B. Forman,966
2021-12-01,B. Howard II,976
2021-12-01,B. Shaw,973
2021-12-01,B. Soleng,969
2021-12-01,C. Carlson,935
2021-12-01,C. Davidson,950
2021-12-01,C. Downey,931
2021-12-01,C. Kuecherer,955
2021-12-01,C. Scofield,986
2021-12-01,C. Waitt,981
2021-12-01,D. DeMilio,957
2021-12-01,D. Fleck,991
2021-12-01,D. Hale,967
2021-12-01,D. Hogg,991
2021-12-01,D. Jaskot,942
2021-12-01,D. Jones,948
2021-12-01,D. Tressler,959
2021-12-01,G. Wintrob,970
2021-12-01,H. Reid,988
2021-12-01,J. Bayer,947
2021-12-01,J. Bress,969
2021-12-01,J. Cahill,984
2021-12-01,J. Carrieri,980
2021-12-01,J. Cooper,969
2021-12-01,J. Flores,943
2021-12-01,J. Hill,956
2021-12-01,J. Laterreur,970
2021-12-01,J. Nickel,960
2021-12-01,J. Proud,951
2021-12-01,J. Tamosaitis,975
2021-12-01,J. Tavolacci,961
2021-12-01,K. Strout,968
2021-12-01,K. Sykes,976
2021-12-01,L. Steffen,925
2021-12-01,M. Buono,977
2021-12-01,M. Jackson,944
2021-12-01,M. Lyons,957
2021-12-01,M. Manalo,976
2021-12-01,M. Mattioli,920
2021-12-01,M. Proud,808
2021-12-01,M. Rodriguez,971
2021-12-01,M. Zorovich,961
2021-12-01,N. Grimes,970
2021-12-01,P. Barnett,963
2021-12-01,P. Joslin,995
2021-12-01,P. Marchand,962
2021-12-01,P. Russo,976
2021-12-01,P. Skidd,886
2021-12-01,R. Denny,972
2021-12-01,R. Douglas,969
2021-12-01,S. Ditter,943
2021-12-01,S. Sanchez,968
2021-12-01,S. Soleng,967
2021-12-01,T. Downey,890
2021-12-01,T. Gardner,972
2021-12-01,T. Korner,951
2021-12-01,T. Pazar,906
2021-12-01,W. Cooper,953
2021-12-01,W. Douglas,964
2021-12-01,W. Fix,900
2022-01-01,A. Barber,945
2022-01-01,A. Bosco,963
2022-01-01,A. Goodman,981
2022-01-01,A. Mullen,960
2022-01-01,A. Rodrigues,971
2022-01-01,A. Tabaczynski,975
2022-01-01,B. Cowperthwait,997
2022-01-01,B. Forman,966
2022-01-01,B. Howard II,976
2022-01-01,B. Shaw,973
2022-01-01,B. Soleng,969
2022-01-01,C. Carlson,935
2022-01-01,C. Davidson,950
2022-01-01,C. Downey,931
2022-01-01,C. Kuecherer,955
2022-01-01,C. Scofield,986
2022-01-01,C. Waitt,981
2022-01-01,D. DeMilio,957
2022-01-01,D. Fleck,991
2022-01-01,D. Hale,967
2022-01-01,D. Hogg,991
2022-01-01,D. Jaskot,942
2022-01-01,D. Jones,948
2022-01-01,D. Tressler,959
2022-01-01,G. Wintrob,970
2022-01-01,H. Reid,988
2022-01-01,J. Bayer,947
2022-01-01,J. Bress,969
2022-01-01,J. Cahill,984
2022-01-01,J. Carrieri,980
2022-01-01,J. Cooper,969
2022-01-01,J. Flores,943
2022-01-01,J. Hill,956
2022-01-01,J. Laterreur,970
2022-01-01,J. Nickel,960
2022-01-01,J. Proud,951
2022-01-01,J. Tamosaitis,975
2022-01-01,J. Tavolacci,961
2022-01-01,K. Strout,968
2022-01-01,K. Sykes,976
2022-01-01,L. Steffen,925
2022-01-01,M. Buono,977
2022-01-01,M. Jackson,944
2022-01-01,M. Lyons,957
2022-01-01,M. Manalo,976
2022-01-01,M. Mattioli,920
2022-01-01,M. Proud,808
2022-01-01,M. Rodriguez,971
2022-01-01,M. Zorovich,961
2022-01-01,N. Grimes,970
2022-01-01,P. Barnett,963
2022-01-01,P. Joslin,995
2022-01-01,P. Marchand,962
2022-01-01,P. Russo,976
2022-01-01,P. Skidd,886
2022-01-01,R. Denny,972
2022-01-01,R. Douglas,969
2022-01-01,S. Ditter,943
2022-01-01,S. Sanchez,968
2022-01-01,S. Soleng,967
2022-01-01,T. Downey,890
2022-01-01,T. Gardner,972
2022-01-01,T. Korner,951
2022-01-01,T. Pazar,906
2022-01-01,W. Cooper,953
2022-01-01,W. Douglas,964
2022-01-01,W. Fix,900
2022-01-01,W. Mahoney,937
2022-03-01,A. Barber,945
2022-03-01,A. Bosco,963
2022-03-01,A. Goodman,981
2022-03-01,A. Mullen,960
2022-03-01,A. Rodrigues,971
2022-03-01,A. Tabaczynski,975
2022-03-01,B. Cowperthwait,1000
2022-03-01,B. Forman,966
2022-03-01,B. Howard II,976
2022-03-01,B. Shaw,973
2022-03-01,B. Soleng,969
2022-03-01,C. Carlson,935
2022-03-01,C. Davidson,950
2022-03-01,C. Downey,931
2022-03-01,C. Kuecherer,955
2022-03-01,C. Scofield,986
2022-03-01,C. Waitt,981
2022-03-01,D. DeMilio,957
2022-03-01,D. Fleck,992
2022-03-01,D. Hale,967
2022-03-01,D. Hogg,991
2022-03-01,D. Jaskot,942
2022-03-01,D. Jones,948
2022-03-01,D. Tressler,959
2022-03-01,G. Wintrob,970
2022-03-01,H. Reid,988
2022-03-01,J. Bayer,947
2022-03-01,J. Bress,969
2022-03-01,J. Cahill,984
2022-03-01,J. Carrieri,980
2022-03-01,J. Cooper,969
2022-03-01,J. Flores,943
2022-03-01,J. Hill,956
2022-03-01,J. Laterreur,970
2022-03-01,J. Nickel,960
2022-03-01,J. Proud,951
2022-03-01,J. Tamosaitis,975
2022-03-01,J. Tavolacci,961
2022-03-01,K. Strout,968
2022-03-01,K. Sykes,982
2022-03-01,L. Steffen,925
2022-03-01,M. Buono,977
2022-03-01,M. Jackson,944
2022-03-01,M. Lyons,957
2022-03-01,M. Manalo,981
2022-03-01,M. Mattioli,920
2022-03-01,M. Proud,808
2022-03-01,M. Rodriguez,971
2022-03-01,M. Zorovich,961
2022-03-01,N. Grimes,970
2022-03-01,P. Barnett,963
2022-03-01,P. Joslin,995
2022-03-01,P. Marchand,962
2022-03-01,P. Russo,976
2022-03-01,P. Skidd,886
2022-03-01,R. Denny,972
2022-03-01,R. Douglas,969
2022-03-01,S. Ditter,943
2022-03-01,S. Sanchez,968
2022-03-01,S. Soleng,967
2022-03-01,T. Downey,890
2022-03-01,T. Gardner,972
2022-03-01,T. Korner,951
2022-03-01,T. Pazar,906
2022-03-01,W. Cooper,953
2022-03-01,W. Douglas,964
2022-03-01,W. Fix,900
2022-03-01,W. Mahoney,939
2022-04-01,A. Barber,945
2022-04-01,A. Bosco,963
2022-04-01,A. Goodman,981
2022-04-01,A. Mullen,960
2022-04-01,A. Rodrigues,971
2022-04-01,A. Tabaczynski,975
2022-04-01,B. Cowperthwait,1001
2022-04-01,B. Forman,966
2022-04-01,B. Howard II,976
2022-04-01,B. Shaw,973
2022-04-01,B. Soleng,969
2022-04-01,C. Carlson,935
2022-04-01,C. Davidson,950
2022-04-01,C. Downey,931
2022-04-01,C. Kuecherer,955
2022-04-01,C. Scofield,986
2022-04-01,C. Waitt,982
2022-04-01,D. DeMilio,957
2022-04-01,D. Fleck,991
2022-04-01,D. Hale,967
2022-04-01,D. Hogg,991
2022-04-01,D. Jaskot,942
2022-04-01,D. Jones,948
2022-04-01,D. Tressler,959
2022-04-01,G. Wintrob,970
2022-04-01,H. Reid,988
2022-04-01,J. Bayer,947
2022-04-01,J. Bress,969
2022-04-01,J. Cahill,984
2022-04-01,J. Carrieri,980
2022-04-01,J. Cooper,969
2022-04-01,J. Flores,943
2022-04-01,J. Hill,956
2022-04-01,J. Laterreur,970
2022-04-01,J. Nickel,960
2022-04-01,J. Proud,951
2022-04-01,J. Tamosaitis,970
2022-04-01,J. Tavolacci,961
2022-04-01,K. Strout,968
2022-04-01,K. Sykes,980
2022-04-01,L. Steffen,925
2022-04-01,M. Buono,977
2022-04-01,M. Jackson,944
2022-04-01,M. Lyons,957
2022-04-01,M. Manalo,981
2022-04-01,M. Mattioli,920
2022-04-01,M. Proud,808
2022-04-01,M. Rodriguez,971
2022-04-01,M. Zorovich,961
2022-04-01,N. Grimes,970
2022-04-01,P. Barnett,963
2022-04-01,P. Joslin,980
2022-04-01,P. Marchand,962
2022-04-01,P. Russo,976
2022-04-01,P. Skidd,886
2022-04-01,R. Denny,970
2022-04-01,R. Douglas,972
2022-04-01,S. Ditter,943
2022-04-01,S. Sanchez,968
2022-04-01,S. Soleng,967
2022-04-01,T. Downey,890
2022-04-01,T. Gardner,972
2022-04-01,T. Korner,951
2022-04-01,T. Pazar,906
2022-04-01,W. Cooper,953
2022-04-01,W. Douglas,964
2022-04-01,W. Fix,900
2022-04-01,W. Mahoney,944
2022-05-01,A. Barber,945
2022-05-01,A. Bosco,967
2022-05-01,A. Goodman,981
2022-05-01,A. Mullen,960
2022-05-01,A. Rodrigues,971
2022-05-01,A. Tabaczynski,975
2022-05-01,B. Cowperthwait,1001
2022-05-01,B. Forman,966
2022-05-01,B. Howard II,976
2022-05-01,B. Shaw,973
2022-05-01,B. Soleng,969
2022-05-01,C. Carlson,935
2022-05-01,C. Davidson,950
2022-05-01,C. Downey,931
2022-05-01,C. Kuecherer,955
2022-05-01,C. Scofield,986
2022-05-01,C. Waitt,982
2022-05-01,D. DeMilio,957
2022-05-01,D. Fleck,992
2022-05-01,D. Hale,967
2022-05-01,D. Hogg,991
2022-05-01,D. Jaskot,942
2022-05-01,D. Jones,948
2022-05-01,D. Tressler,959
2022-05-01,G. Wintrob,970
2022-05-01,H. Reid,992
2022-05-01,J. Bayer,947
2022-05-01,J. Bress,969
2022-05-01,J. Cahill,984
2022-05-01,J. Carrieri,980
2022-05-01,J. Cooper,969
2022-05-01,J. Flores,943
2022-05-01,J. Hill,969
2022-05-01,J. Laterreur,970
2022-05-01,J. Nickel,960
2022-05-01,J. Proud,951
2022-05-01,J. Tamosaitis,977
2022-05-01,J. Tavolacci,961
2022-05-01,K. Strout,968
2022-05-01,K. Sykes,980
2022-05-01,L. Steffen,925
2022-05-01,M. Buono,977
2022-05-01,M. Jackson,944
2022-05-01,M. Lyons,957
2022-05-01,M. Manalo,982
2022-05-01,M. Mattioli,920
2022-05-01,M. Proud,808
2022-05-01,M. Rivera,972
2022-05-01,M. Rodriguez,971
2022-05-01,M. Zorovich,961
2022-05-01,N. Grimes,970
2022-05-01,P. Barnett,963
2022-05-01,P. Joslin,982
2022-05-01,P. Marchand,962
2022-05-01,P. Russo,976
2022-05-01,P. Skidd,886
2022-05-01,R. Denny,971
2022-05-01,R. Douglas,971
2022-05-01,S. Ditter,943
2022-05-01,S. Sanchez,968
2022-05-01,S. Soleng,967
2022-05-01,T. Downey,890
2022-05-01,T. Gardner,972
2022-05-01,T. Korner,951
2022-05-01,T. Pazar,906
2022-05-01,W. Cooper,953
2022-05-01,W. Douglas,964
2022-05-01,W. Fix,900
2022-05-01,W. Mahoney,949
2022-06-01,A. Barber,945
2022-06-01,A. Bosco,969
2022-06-01,A. Goodman,981
2022-06-01,A. Mullen,960
2022-06-01,A. Rodrigues,971
2022-06-01,A. Tabaczynski,975
2022-06-01,B. Cowperthwait,1001
2022-06-01,B. Forman,966
2022-06-01,B. Howard II,976
2022-06-01,B. Shaw,973
2022-06-01,B. Soleng,969
2022-06-01,C. Carlson,935
2022-06-01,C. Davidson,950
2022-06-01,C. Downey,931
2022-06-01,C. Kuecherer,955
2022-06-01,C. Scofield,986
2022-06-01,C. Waitt,985
2022-06-01,D. DeMilio,957
2022-06-01,D. Fleck,997
2022-06-01,D. Hale,967
2022-06-01,D. Hogg,991
2022-06-01,D. Jaskot,942
2022-06-01,D. Jones,948
2022-06-01,D. Tressler,959
2022-06-01,G. Wintrob,970
2022-06-01,H. Reid,995
2022-06-01,J. Bayer,947
2022-06-01,J. Bress,971
2022-06-01,J. Cahill,984
2022-06-01,J. Carrieri,980
2022-06-01,J. Cooper,969
2022-06-01,J. Flores,943
2022-06-01,J. Hill,982
2022-06-01,J. Laterreur,970
2022-06-01,J. Nickel,960
2022-06-01,J. Proud,951
2022-06-01,J. Tamosaitis,979
2022-06-01,J. Tavolacci,961
2022-06-01,K. Strout,968
2022-06-01,K. Sykes,986
2022-06-01,L. Steffen,925
2022-06-01,M. Buono,977
2022-06-01,M. Jackson,944
2022-06-01,M. Lyons,957
2022-06-01,M. Manalo,982
2022-06-01,M. Mattioli,920
2022-06-01,M. Proud,808
2022-06-01,M. Rivera,974
2022-06-01,M. Rodriguez,971
2022-06-01,M. Zorovich,961
2022-06-01,N. Grimes,970
2022-06-01,P. Barnett,963
2022-06-01,P. Joslin,982
2022-06-01,P. Marchand,962
2022-06-01,P. Russo,976
2022-06-01,P. Skidd,886
2022-06-01,R. Denny,983
2022-06-01,R. Douglas,973
2022-06-01,S. Ditter,943
2022-06-01,S. Sanchez,968
2022-06-01,S. Soleng,967
2022-06-01,T. Downey,890
2022-06-01,T. Gardner,972
2022-06-01,T. Korner,951
2022-06-01,T. Pazar,906
2022-06-01,W. Cooper,953
2022-06-01,W. Douglas,964
2022-06-01,W. Fix,900
2022-06-01,W. Mahoney,956
2022-07-01,A. Barber,945
2022-07-01,A. Bosco,971
2022-07-01,A. Goodman,981
2022-07-01,A. Mullen,960
2022-07-01,A. Rodrigues,971
2022-07-01,A. Tabaczynski,975
2022-07-01,B. Cowperthwait,1006
2022-07-01,B. Forman,966
2022-07-01,B. Howard II,976
2022-07-01,B. Shaw,973
2022-07-01,B. Soleng,969
2022-07-01,C. Carlson,935
2022-07-01,C. Davidson,950
2022-07-01,C. Downey,931
2022-07-01,C. Kuecherer,955
2022-07-01,C. Scofield,986
2022-07-01,C. Waitt,981
2022-07-01,D. DeMilio,957
2022-07-01,D. Fleck,998
2022-07-01,D. Hale,967
2022-07-01,D. Hogg,991
2022-07-01,D. Jaskot,942
2022-07-01,D. Jones,948
2022-07-01,D. Tressler,959
2022-07-01,G. Wintrob,970
2022-07-01,H. Reid,995
2022-07-01,J. Bayer,947
2022-07-01,J. Bress,974
2022-07-01,J. Cahill,984
2022-07-01,J. Carrieri,982
2022-07-01,J. Cooper,969
2022-07-01,J. Flores,943
2022-07-01,J. Friedler,955
2022-07-01,J. Hill,979
2022-07-01,J. Laterreur,970
2022-07-01,J. Nickel,960
2022-07-01,J. Proud,951
2022-07-01,J. Tamosaitis,978
2022-07-01,J. Tavolacci,961
2022-07-01,K. Strout,968
2022-07-01,K. Sykes,986
2022-07-01,L. Steffen,925
2022-07-01,M. Buono,977
2022-07-01,M. Jackson,944
2022-07-01,M. Lyons,957
2022-07-01,M. Manalo,981
2022-07-01,M. Mattioli,920
2022-07-01,M. Proud,808
2022-07-01,M. Rivera,974
2022-07-01,M. Rodriguez,971
2022-07-01,M. Zorovich,961
2022-07-01,N. Grimes,970
2022-07-01,P. Barnett,963
2022-07-01,P. Joslin,979
2022-07-01,P. Marchand,962
2022-07-01,P. Russo,976
2022-07-01,P. Skidd,886
2022-07-01,R. Denny,982
2022-07-01,R. Douglas,983
2022-07-01,S. Ditter,943
2022-07-01,S. Sanchez,968
2022-07-01,S. Soleng,967
2022-07-01,T. Downey,890
2022-07-01,T. Gardner,972
2022-07-01,T. Korner,951
2022-07-01,T. Pazar,906
2022-07-01,W. Cooper,953
2022-07-01,W. Douglas,964
2022-07-01,W. Fix,900
2022-07-01,W. Mahoney,959
2022-08-01,A. Barber,945
2022-08-01,A. Bosco,970
2022-08-01,A. Goodman,981
2022-08-01,A. Mullen,960
2022-08-01,A. Rodrigues,971
2022-08-01,A. Tabaczynski,975
2022-08-01,B. Cowperthwait,1003
2022-08-01,B. Forman,966
2022-08-01,B. Howard II,976
2022-08-01,B. Shaw,973
2022-08-01,B. Soleng,969
2022-08-01,C. Carlson,935
2022-08-01,C. Davidson,950
2022-08-01,C. Downey,931
2022-08-01,C. Kuecherer,955
2022-08-01,C. Scofield,986
2022-08-01,C. Waitt,981
2022-08-01,D. DeMilio,957
2022-08-01,D. Fleck,996
2022-08-01,D. Hale,967
2022-08-01,D. Hogg,991
2022-08-01,D. Jaskot,942
2022-08-01,D. Jones,948
2022-08-01,D. Tressler,959
2022-08-01,G. Wintrob,970
2022-08-01,H. Reid,995
2022-08-01,J. Bayer,947
2022-08-01,J. Bress,966
2022-08-01,J. Cahill,984
2022-08-01,J. Carrieri,982
2022-08-01,J. Cooper,969
2022-08-01,J. Flores,943
2022-08-01,J. Friedler,959
2022-08-01,J. Hill,975
2022-08-01,J. Laterreur,970
2022-08-01,J. Nickel,960
2022-08-01,J. Proud,951
2022-08-01,J. Tamosaitis,980
2022-08-01,J. Tavolacci,961
2022-08-01,K. Strout,968
2022-08-01,K. Sykes,984
2022-08-01,L. Steffen,925
2022-08-01,M. Buono,977
2022-08-01,M. Jackson,944
2022-08-01,M. Lyons,957
2022-08-01,M. Manalo,980
2022-08-01,M. Mattioli,920
2022-08-01,M. Proud,808
2022-08-01,M. Rivera,974
2022-08-01,M. Rodriguez,971
2022-08-01,M. Zorovich,961
2022-08-01,N. Grimes,970
2022-08-01,P. Barnett,963
2022-08-01,P. Joslin,979
2022-08-01,P. Marchand,962
2022-08-01,P. Russo,976
2022-08-01,P. Skidd,886
2022-08-01,R. Denny,986
2022-08-01,R. Douglas,978
2022-08-01,S. Ditter,943
2022-08-01,S. Sanchez,968
2022-08-01,S. Soleng,967
2022-08-01,T. Downey,890
2022-08-01,T. Gardner,972
2022-08-01,T. Korner,951
2022-08-01,T. Pazar,906
2022-08-01,W. Cooper,953
2022-08-01,W. Douglas,964
2022-08-01,W. Fix,900
2022-08-01,W. Mahoney,959
2022-09-01,A. Barber,945
2022-09-01,A. Bosco,968
2022-09-01,A. Goodman,981
2022-09-01,A. Mullen,960
2022-09-01,A. Rodrigues,971
2022-09-01,A. Tabaczynski,975
2022-09-01,B. Cowperthwait,1003
2022-09-01,B. Forman,966
2022-09-01,B. Howard II,976
2022-09-01,B. Shaw,973
2022-09-01,B. Soleng,969
2022-09-01,C. Carlson,935
2022-09-01,C. Davidson,950
2022-09-01,C. Downey,931
2022-09-01,C. Kuecherer,955
2022-09-01,C. Scofield,986
2022-09-01,C. Waitt,974
2022-09-01,D. DeMilio,957
2022-09-01,D. Fleck,996
2022-09-01,D. Hale,967
2022-09-01,D. Hogg,991
2022-09-01,D. Jaskot,942
2022-09-01,D. Jones,948
2022-09-01,D. Tressler,959
2022-09-01,G. Wintrob,970
2022-09-01,H. Reid,1008
2022-09-01,J. Bayer,947
2022-09-01,J. Bress,977
2022-09-01,J. Cahill,984
2022-09-01,J. Carrieri,982
2022-09-01,J. Cooper,969
2022-09-01,J. Flores,943
2022-09-01,J. Friedler,959
2022-09-01,J. Hill,984
2022-09-01,J. Laterreur,970
2022-09-01,J. Nickel,960
2022-09-01,J. Proud,951
2022-09-01,J. Tamosaitis,978
2022-09-01,J. Tavolacci,961
2022-09-01,K. Strout,968
2022-09-01,K. Sykes,984
2022-09-01,L. Steffen,925
2022-09-01,M. Buono,977
2022-09-01,M. Jackson,944
2022-09-01,M. Lyons,957
2022-09-01,M. Manalo,980
2022-09-01,M. Mattioli,920
2022-09-01,M. Proud,808
2022-09-01,M. Rivera,974
2022-09-01,M. Rodriguez,971
2022-09-01,M. Zorovich,961
2022-09-01,N. Grimes,970
2022-09-01,P. Barnett,963
2022-09-01,P. Joslin,979
2022-09-01,P. Marchand,962
2022-09-01,P. Russo,976
2022-09-01,P. Skidd,886
2022-09-01,R. Denny,984
2022-09-01,R. Douglas,970
2022-09-01,S. Ditter,943
2022-09-01,S. Sanchez,968
2022-09-01,S. Soleng,967
2022-09-01,T. Downey,890
2022-09-01,T. Gardner,972
2022-09-01,T. Korner,951
2022-09-01,T. Pazar,906
2022-09-01,W. Cooper,953
2022-09-01,W. Douglas,964
2022-09-01,W. Fix,900
2022-09-01,W. Mahoney,968
2022-10-01,A. Barber,945
2022-10-01,A. Bosco,974
2022-10-01,A. Goodman,981
2022-10-01,A. Mullen,960
2022-10-01,A. Rodrigues,971
2022-10-01,A. Tabaczynski,975
2022-10-01,B. Cowperthwait,1003
2022-10-01,B. Forman,966
2022-10-01,B. Howard II,976
2022-10-01,B. Shaw,973
2022-10-01,B. Soleng,969
2022-10-01,C. Carlson,935
2022-10-01,C. Davidson,950
2022-10-01,C. Downey,931
2022-10-01,C. Kuecherer,955
2022-10-01,C. Scofield,986
2022-10-01,C. Waitt,976
2022-10-01,D. DeMilio,957
2022-10-01,D. Fleck,994
2022-10-01,D. Hale,967
2022-10-01,D. Hogg,991
2022-10-01,D. Jaskot,942
2022-10-01,D. Jones,948
2022-10-01,D. Tressler,959
2022-10-01,G. Wintrob,970
2022-10-01,H. Reid,1004
2022-10-01,J. Bayer,947
2022-10-01,J. Bress,977
2022-10-01,J. Cahill,984
2022-10-01,J. Carrieri,982
2022-10-01,J. Cooper,969
2022-10-01,J. Flores,943
2022-10-01,J. Friedler,978
2022-10-01,J. Hill,987
2022-10-01,J. Laterreur,970
2022-10-01,J. Nickel,960
2022-10-01,J. Proud,951
2022-10-01,J. Tamosaitis,974
2022-10-01,J. Tavolacci,961
2022-10-01,K. Strout,968
2022-10-01,K. Sykes,983
2022-10-01,L. Steffen,925
2022-10-01,M. Buono,977
2022-10-01,M. Jackson,944
2022-10-01,M. Lyons,957
2022-10-01,M. Manalo,987
2022-10-01,M. Mattioli,920
2022-10-01,M. Proud,808
2022-10-01,M. Rivera,974
2022-10-01,M. Rodriguez,971
2022-10-01,M. Zorovich,961
2022-10-01,N. Grimes,970
2022-10-01,P. Barnett,963
2022-10-01,P. Joslin,979
2022-10-01,P. Marchand,962
2022-10-01,P. Russo,976
2022-10-01,P. Skidd,886
2022-10-01,R. Denny,984
2022-10-01,R. Douglas,974
2022-10-01,S. Ditter,943
2022-10-01,S. Sanchez,968
2022-10-01,S. Soleng,967
2022-10-01,T. Downey,890
2022-10-01,T. Gardner,972
2022-10-01,T. Korner,951
2022-10-01,T. Pazar,906
2022-10-01,W. Cooper,953
2022-10-01,W. Douglas,964
2022-10-01,W. Fix,900
2022-10-01,W. Mahoney,969
2022-11-01,A. Barber,945
2022-11-01,A. Bosco,974
2022-11-01,A. Goodman,981
2022-11-01,A. Mullen,960
2022-11-01,A. Rodrigues,971
2022-11-01,A. Tabaczynski,975
2022-11-01,B. Cowperthwait,1003
2022-11-01,B. Forman,966
2022-11-01,B. Howard II,976
2022-11-01,B. Shaw,973
2022-11-01,B. Soleng,969
2022-11-01,C. Carlson,935
2022-11-01,C. Davidson,950
2022-11-01,C. Downey,931
2022-11-01,C. Kuecherer,955
2022-11-01,C. Scofield,986
2022-11-01,C. Waitt,976
2022-11-01,D. DeMilio,957
2022-11-01,D. Fleck,993
2022-11-01,D. Hale,967
2022-11-01,D. Hogg,991
2022-11-01,D. Jaskot,942
2022-11-01,D. Jones,948
2022-11-01,D. Tressler,959
2022-11-01,G. Wintrob,970
2022-11-01,H. Reid,1004
2022-11-01,J. Bayer,947
2022-11-01,J. Bress,977
2022-11-01,J. Cahill,984
2022-11-01,J. Carrieri,982
2022-11-01,J. Cooper,969
2022-11-01,J. Flores,943
2022-11-01,J. Friedler,978
2022-11-01,J. Hill,986
2022-11-01,J. Laterreur,970
2022-11-01,J. Nickel,960
2022-11-01,J. Proud,951
2022-11-01,J. Tamosaitis,977
2022-11-01,J. Tavolacci,961
2022-11-01,K. Strout,968
2022-11-01,K. Sykes,983
2022-11-01,L. Steffen,925
2022-11-01,M. Buono,977
2022-11-01,M. Jackson,944
2022-11-01,M. Lyons,957
2022-11-01,M. Manalo,977
2022-11-01,M. Mattioli,920
2022-11-01,M. Proud,808
2022-11-01,M. Rivera,974
2022-11-01,M. Rodriguez,971
2022-11-01,M. Zorovich,961
